date	duns_product_hits
201310	4
201309	5
201601	4
200707	1
201603	30
201602	2
201605	4
201604	3
201607	5
201606	7
201609	2
201608	3
201702	3
201403	3
201402	10
201401	12
201406	8
201404	20
201312	14
201311	4
201408	2
201704	7
201207	2
201204	1
201508	7
201509	11
201201	1
201203	3
200009	1
201502	5
201503	3
201501	5
201506	6
201208	10
201504	7
201505	2
201101	1
201507	2
201612	8
201106	2
201610	7
201107	1
201112	4
201209	3
201206	1
201308	4
201411	2
201412	5
201304	10
201305	4
201307	2
201301	1
201302	9
201303	14
201212	6
201210	1
201701	11
201511	7
201510	6
201512	10
201409	4
201111	5
