date	duns_product_hits
200505	2
201601	304
201603	260
201602	279
201605	258
201604	169
201607	120
201606	238
201609	80
201608	194
201205	45
201204	37
201207	44
200212	1
201201	56
201203	33
201202	26
201111	23
201208	33
201112	20
200005	1
200008	2
200808	3
200809	2
200801	8
200804	1
200805	10
200806	3
200807	3
200405	1
200401	2
200012	1
200812	5
200811	1
200810	4
201701	211
201702	115
201703	144
201704	80
200711	1
200901	19
201410	86
201411	83
201412	94
201304	47
201305	26
201306	52
201307	55
201301	55
201302	55
201303	46
200611	2
201311	127
201310	106
200906	9
200903	3
200708	1
200706	1
200705	1
201110	25
200701	1
201403	116
201402	84
201401	142
201407	148
201406	153
201405	166
201404	157
201312	123
201409	85
201408	147
201206	54
201010	28
201011	7
201012	25
201308	79
201309	72
201007	16
201006	5
201005	5
201004	16
201003	6
201002	5
201001	19
201209	32
200910	3
201009	30
201008	19
200912	17
200604	2
200911	16
200601	3
201508	196
201509	208
201502	129
201503	174
201501	138
201506	121
201507	183
201504	154
201505	120
201108	42
200101	1
201211	43
200104	1
201612	137
201511	241
201610	156
201611	152
200905	6
200904	5
200907	28
201510	210
200909	6
200908	34
201512	213
200201	2
201212	33
201210	20
201109	37
201106	9
201107	15
201104	17
201105	20
201102	28
201103	23
201101	47
