date	duns_product_hits
201507	2
201608	3
200403	1
201305	2
201208	1
201601	2
201603	3
201602	3
201605	5
201607	2
201606	6
201609	2
200706	2
201403	9
201401	1
201405	2
201404	6
201701	3
201311	5
201703	11
201704	1
201205	5
201204	9
201207	1
201509	6
201201	14
201203	5
201202	10
201502	3
201011	2
201110	7
201504	3
201112	2
201210	3
201408	1
201211	1
201612	2
201511	2
201610	2
200904	1
201503	5
201003	1
201006	1
201512	2
201308	6
201309	3
201001	2
201206	12
201304	1
200801	3
201306	11
201307	6
201301	1
201302	19
201008	1
200207	1
201108	2
201109	2
201106	8
201107	3
201104	11
201105	4
200802	5
