date	duns_product_hits
200507	1
200501	1
201601	44
201603	85
201602	64
201605	38
201604	37
201607	45
201606	70
201609	47
201608	42
201205	7
201204	3
201207	18
201206	2
201201	15
201203	1
201202	14
201209	10
201208	13
201112	2
200001	1
200006	1
200803	1
200404	1
201510	26
200811	1
201701	77
201702	20
201703	57
201704	37
200710	3
200901	2
201410	7
201309	25
201412	11
201304	4
201305	10
201306	4
201307	6
201301	18
201302	5
201303	4
201611	16
201409	10
201408	13
200709	1
200707	1
201403	24
201402	28
201401	53
201407	28
201406	15
201405	25
201404	16
201312	25
201311	17
201310	32
201012	1
201308	4
201411	27
201003	1
201001	5
201111	2
201009	2
201008	2
200912	1
200605	1
200601	1
201508	41
201509	50
201502	11
201503	47
201501	15
201506	29
201507	30
201504	32
201505	37
201210	2
200101	1
201211	11
200510	1
201612	83
201610	73
200902	1
200904	1
200612	1
200201	1
201212	13
201108	9
201109	3
201511	42
201107	4
201512	28
201102	1
201103	3
