date	duns_product_hits
200501	1
201601	435
201603	569
201602	499
201605	444
201604	444
201607	349
201606	457
201609	363
201608	431
201205	129
201204	100
201207	148
201206	110
201201	175
201203	129
201202	112
201111	174
201208	151
201112	178
200001	1
200808	54
200809	34
200612	2
200801	11
200802	6
200803	2
200804	13
200805	13
200806	10
200807	24
200401	1
200812	22
200811	7
200810	25
201701	488
201702	384
201703	487
201704	312
200710	6
200711	6
200712	7
200901	19
201410	217
201309	208
201412	181
201304	200
201305	189
201306	154
201307	250
201301	162
201302	132
201303	164
200902	14
200611	1
201409	136
201408	248
200906	45
200903	16
200709	2
200708	4
200707	2
200706	4
200705	3
200704	3
200703	4
200702	6
200701	9
201403	269
201402	112
201401	152
201407	246
201406	207
201405	214
201404	283
201312	151
201311	132
201310	188
201010	140
201011	123
201012	84
201308	162
201411	210
201007	162
201006	164
201005	89
201004	100
201003	102
201002	61
201001	58
201209	114
200604	1
201009	102
201008	134
200301	1
200912	36
200910	58
200911	51
200601	2
200609	1
201508	311
201509	444
201502	234
201503	236
201501	227
201506	278
201507	343
201504	233
201505	194
201108	147
201110	171
201211	148
200510	1
201612	431
201511	402
201610	477
201611	477
200905	55
200904	20
200907	47
201510	386
200909	18
200908	39
201512	380
200201	2
201212	196
201210	155
201109	154
201106	94
201107	98
201104	73
201105	101
201102	102
201103	132
201101	116
