date	duns_product_hits
200501	1
200502	1
201601	37
201603	23
201602	27
201605	25
201604	19
201607	23
201606	55
201609	12
201608	19
201205	9
201204	3
201207	3
201206	1
201201	23
201203	8
201202	13
201111	5
201208	4
201112	6
200006	1
200808	4
200809	2
200801	3
200804	1
200805	3
200806	3
200807	2
200811	1
200810	3
201701	41
201702	11
201703	10
201704	3
200710	10
200711	1
200901	1
201410	25
201309	4
201412	14
201304	20
201305	17
201306	9
201307	10
201301	11
201302	11
201303	12
201409	20
200610	1
201310	1
200906	5
200706	1
200704	2
200703	1
201110	1
200701	3
201403	30
201402	4
201401	16
201407	18
201406	17
201405	27
201404	9
201312	15
201311	4
201408	10
201010	3
201012	6
201308	16
201411	9
201006	1
201005	8
201004	1
201003	5
201002	11
201001	10
201209	3
201008	2
200307	1
200304	1
200912	2
200607	2
200604	2
200605	2
200601	1
200609	1
201508	33
201509	39
201502	19
201503	23
201501	13
201506	22
201507	38
201504	18
201505	3
201210	5
201109	6
201612	17
201106	15
201610	17
201611	25
200904	1
200907	2
201510	13
200908	3
201512	35
201212	16
201108	12
201211	5
201511	31
201107	7
201104	5
201105	11
201102	2
201103	13
201101	2
