date	duns_product_hits
200509	7
200508	6
200505	5
200504	3
200507	4
200506	4
200501	34
200503	4
200502	6
201601	246
201603	260
201602	203
201605	121
201604	73
201607	67
201606	148
201609	75
201608	119
201205	89
201204	98
201207	112
201206	102
201201	109
201203	102
201202	69
201111	107
201208	112
201112	67
200001	18
200002	1
200003	3
200004	3
200005	6
200006	3
201006	115
200008	2
200009	5
200808	71
200809	42
200801	72
200802	21
200803	54
200804	61
200805	59
200806	53
200807	72
200206	2
200404	8
200405	2
200406	7
200407	4
200401	20
200402	3
200403	3
200408	4
200409	1
200011	4
200010	10
200209	2
200812	15
200811	22
200810	39
200210	3
201701	185
201702	33
201703	21
201704	17
200702	20
200308	6
200412	11
200411	5
200410	4
201402	29
200710	66
200711	48
200712	36
200511	8
200901	86
201308	80
201309	65
201412	31
201304	105
201305	158
201306	122
201307	145
201301	112
201302	52
201303	82
201611	44
200905	57
201409	29
200610	15
201310	60
200612	18
200903	70
201107	111
200709	34
200708	30
200707	41
200706	33
200705	26
200704	37
200703	49
201110	113
200701	62
201403	77
200211	5
201401	78
201407	84
201406	94
201405	70
201404	70
201312	62
201311	76
201408	73
200212	3
201010	170
201011	198
201012	133
200310	2
200311	2
200312	4
200012	3
201410	37
201411	32
201007	139
200606	25
201005	113
201004	85
201003	106
201002	88
201001	111
201209	91
200604	9
201009	76
201008	129
200605	31
200303	3
200302	4
200301	30
200307	9
200306	4
200304	4
200112	1
200110	2
200111	3
200912	94
200607	17
200910	36
200911	69
200602	33
200603	48
200601	45
200608	27
200609	30
200204	3
200007	4
201508	92
201509	152
201502	59
201503	55
201501	71
201506	62
201507	65
201504	73
201505	53
200109	1
200108	6
201210	73
200205	1
200101	23
200103	2
201211	71
200512	26
200104	1
200510	2
200106	4
201612	82
201106	155
201610	157
200902	64
200611	17
200904	38
200907	26
200906	40
200909	27
200908	42
200208	2
201105	182
200202	4
200203	2
200201	25
201212	88
200207	2
201108	107
201109	132
201511	196
201510	135
201104	144
201512	112
201102	164
201103	154
201101	153
