date	duns_product_hits
200509	15
200508	19
200505	17
200504	19
200507	23
200506	32
200501	65
200503	21
200502	13
201601	370
201603	412
201602	293
201605	315
201604	313
201607	275
201606	442
201609	221
201608	276
201205	242
201204	197
201207	287
201206	227
201201	328
201203	239
201202	249
201111	361
201110	301
201112	202
200001	114
200002	11
200003	15
200004	11
200005	22
200006	16
200007	17
200008	6
200009	15
200605	125
200808	162
200809	149
200801	268
200802	185
200803	167
200804	189
200805	139
200806	150
200807	191
200206	12
200404	24
200405	12
200406	24
200407	20
200401	81
200402	14
200211	15
200408	11
200012	34
200011	11
200010	17
200209	22
200812	147
200811	120
200810	177
201008	309
200210	26
201701	381
201702	221
201703	200
201704	58
200412	30
200411	19
200410	17
200105	16
200403	17
200710	181
200711	117
200712	141
200107	23
200106	11
200901	202
201410	348
201411	238
201412	195
201304	163
201305	257
201306	259
201307	259
201301	264
201302	307
201303	282
200902	193
200611	107
201311	279
200610	139
201310	241
200612	134
200903	151
200709	175
200708	136
200707	145
200706	168
200705	183
200704	173
200703	141
200702	139
200701	249
201403	336
201402	271
201401	263
201407	310
201406	427
201405	376
201404	364
201312	251
201409	258
201408	319
200212	28
201010	516
201011	420
201012	431
200310	8
200311	10
200312	27
200912	175
200409	8
200102	7
201308	230
201309	330
201007	359
201006	359
201005	356
201004	314
201003	391
201002	262
201001	301
201209	242
200604	151
201009	393
201208	207
200309	18
200308	18
200303	19
200302	12
200301	74
200307	17
200306	11
200305	15
200304	16
200112	16
200110	19
200111	17
200606	130
200607	119
200910	253
200911	252
200602	113
200603	115
200601	200
200608	125
200609	131
200906	213
200204	16
201508	383
201509	356
201502	266
201503	306
201501	286
201506	241
201507	236
201504	402
201505	361
200109	11
200108	14
201108	369
200205	19
200101	100
200103	24
201211	226
200512	127
200104	17
200510	18
200511	111
201612	241
201511	360
201610	321
201611	214
200905	171
200904	135
200907	260
201107	410
200909	240
200908	279
201104	326
201105	361
200202	3
200203	21
200201	67
201212	194
200207	14
201210	334
201109	368
201106	324
201510	317
200208	18
201512	390
201102	379
201103	396
201101	393
