date	duns_product_hits
200606	3
200509	2
200508	2
200505	1
200504	2
200501	4
200503	1
200502	1
201601	803
201603	1268
201602	869
201605	843
201604	702
201607	712
201606	1093
201609	567
201608	713
201205	103
201204	91
201207	132
201206	108
201201	233
201203	96
201202	111
201209	106
201208	135
201112	81
200001	7
200004	1
200005	1
200007	1
200008	1
200009	1
200808	10
200809	7
200801	39
200802	8
200803	9
200804	8
200805	11
200806	4
200807	9
200404	2
200405	1
200406	1
200401	9
200402	1
200211	3
200409	1
200011	2
201510	595
200812	11
200811	4
200810	6
201701	1086
201702	559
201703	401
201704	185
200702	1
200308	1
200412	2
200411	2
200102	1
200403	2
200710	4
200711	4
200712	6
200901	37
201410	350
201309	209
201412	323
201304	211
201305	205
201306	165
201307	192
201301	308
201302	153
201303	209
200902	11
200611	4
201409	317
200610	6
201310	243
200906	13
200903	16
200709	3
200708	12
200707	1
200706	2
200705	8
200703	4
201110	74
200701	25
201403	237
201402	207
201401	405
201407	280
201406	307
201405	270
201404	255
201312	235
201311	196
201408	381
200212	2
201010	49
201011	32
201012	53
200310	2
200311	3
200012	1
201308	218
201411	307
201007	28
201006	22
201005	60
201004	35
201003	22
201002	17
201001	84
201111	106
200604	1
201009	32
201008	40
200911	9
200303	2
200302	1
200301	10
200306	1
200304	3
200112	1
200912	18
200607	6
200910	8
200605	4
200602	2
200603	1
200601	19
200608	2
200609	1
201508	643
201509	890
201502	342
201503	410
201501	591
201506	479
201507	631
201504	414
201505	374
200109	1
201108	121
200101	3
200103	2
201211	130
200512	5
200104	1
200510	1
201612	830
201106	51
201610	1173
201611	565
200905	20
200904	6
200907	12
200612	9
200909	19
200908	22
201105	62
200201	5
201212	141
200207	1
201210	112
201109	118
201511	699
201107	52
201104	29
201512	809
201102	24
201103	42
201101	159
