date	duns_product_hits
200507	1
200501	2
200502	2
201601	17
201603	20
201602	14
201605	13
201604	17
201607	5
201606	10
201609	2
201608	6
201205	4
201204	4
201207	7
201206	3
201201	7
201111	7
201110	7
201112	5
200002	2
200009	2
200809	3
200801	2
200804	1
200805	2
200806	3
200404	1
200407	1
200401	3
200811	1
200810	5
201701	34
201702	10
201703	23
201704	19
200410	1
200512	3
200710	2
200711	1
200712	2
200901	5
201410	5
201411	9
201412	9
201304	1
201305	5
201306	2
201301	6
201303	2
201311	2
200904	1
201310	4
200709	1
200707	2
200706	1
200705	2
200704	1
200703	4
200702	1
200701	5
201407	16
201406	9
201405	10
201404	27
201409	30
201408	5
201010	1
201011	1
200312	2
201007	1
201004	1
201001	3
201209	1
201009	1
200301	3
200304	1
200111	1
200606	2
200607	3
200604	1
200605	1
200603	6
200601	5
200608	6
200609	4
201508	11
201509	5
201502	11
201503	5
201501	14
201506	6
201504	8
201505	7
200108	1
200103	2
201109	9
200105	1
200104	1
200106	2
201612	11
200903	1
201611	18
200905	1
200610	1
201510	6
200908	2
200202	1
200201	3
201212	8
201108	10
201211	2
201511	1
201107	1
201104	1
201512	3
