date	duns_product_hits
200509	3
200508	5
200505	3
200504	2
200507	2
200506	3
200501	11
200503	1
201601	1499
201603	1750
201602	1563
201605	1790
201604	1718
201607	1404
201606	1840
201609	1289
201608	1624
201205	355
201204	374
201207	402
201206	408
201201	446
201203	398
201202	287
201209	408
201110	196
201112	261
200001	11
200002	1
200004	2
200006	4
200007	3
200808	18
200809	40
200801	57
200802	17
200803	27
200804	20
200805	39
200806	20
200807	30
200206	1
200406	1
200407	3
200401	15
200402	2
200403	1
200408	4
200409	2
200011	1
200010	1
200209	1
200812	36
200811	24
200810	49
201008	144
200210	3
201701	1608
201702	1020
201703	1149
201704	599
200308	2
200412	2
200411	1
200410	2
200512	2
200710	11
200711	17
200712	11
200901	77
201308	470
201411	718
201412	602
201304	623
201305	630
201306	489
201307	555
201301	709
201302	544
201303	670
200902	30
200611	4
201311	657
200610	9
201408	866
200612	8
200903	44
200709	9
200708	14
200707	8
200706	16
200705	8
200704	4
200703	3
200702	3
200701	14
201403	811
201402	707
201401	836
201407	755
201406	833
201405	815
201404	741
201312	577
201409	565
201310	574
200212	4
201010	159
201011	220
201012	262
200310	1
200312	2
200912	98
200012	3
201410	728
201309	476
201007	154
201006	266
201005	234
201004	101
201003	188
201002	93
201001	178
201111	220
200604	9
201009	141
201208	386
200309	4
200605	8
200303	6
200302	1
200301	8
200307	2
200306	4
200112	3
200110	1
200111	1
200606	22
200607	10
200910	65
200911	68
200602	6
200603	5
200601	9
200608	9
200609	13
200906	42
201508	1213
201509	1289
201502	822
201503	960
201501	972
201506	1113
201507	1064
201504	1001
201505	891
200108	2
201210	434
200205	1
200101	4
200103	1
201211	369
200105	2
200104	1
200510	4
200511	1
201612	1479
201511	1344
201610	1547
201611	1209
200905	35
200904	34
200907	38
201510	1107
200909	79
200908	57
200208	1
201105	272
200201	4
201212	440
201108	257
201109	219
201106	229
201107	302
201104	310
201512	1156
201102	232
201103	247
201101	303
