date	duns_product_hits
200509	17
200508	18
200505	18
200504	14
200507	10
200506	15
200501	110
200503	12
200502	9
201601	10822
201603	17211
201602	12520
201605	11668
201604	8521
201607	11442
201606	16418
201609	9586
201608	11729
201205	2226
201204	2081
201207	2309
201206	2348
201201	3491
201203	2023
201202	2059
201209	3779
201208	3019
200604	32
201112	1870
200001	46
200002	2
200003	4
200004	5
200005	4
200006	3
200007	1
200008	4
200009	3
200808	313
200809	310
200801	663
200802	191
200803	187
200804	231
200805	232
200806	261
200807	284
200404	13
200405	14
200406	8
200407	13
200401	74
200402	5
200211	3
200408	16
200409	16
200011	2
200010	6
200209	4
200410	6
200812	352
200811	237
200810	282
201008	1149
200210	7
201701	15269
201702	5990
201703	5672
201704	2851
200308	7
200412	13
200411	10
200102	2
200105	7
200403	10
200710	144
200711	144
200712	170
200107	4
200106	4
200901	949
201308	3928
201411	4962
201412	5627
201304	2857
201305	3229
201306	3049
201307	3165
201301	4641
201302	2371
201303	2681
200902	271
200611	49
201311	2822
200610	32
201310	3102
200612	95
200903	303
201107	1376
200709	128
200708	137
200707	100
200706	104
200705	81
200704	80
200703	68
200702	70
200701	358
201403	3577
201402	2908
201401	5515
201407	4723
201406	4311
201405	4377
201404	3726
201312	3560
201409	5192
201408	5889
200212	8
201010	899
201011	909
201012	1148
200310	4
200311	5
200312	8
200912	629
200012	9
201410	11872
201309	3346
201007	914
201006	899
201005	885
201004	749
201003	763
201002	578
201001	1538
201111	1507
200206	8
201009	1014
201110	1427
200309	6
200605	26
200303	5
200302	5
200301	58
200307	4
200306	4
200305	7
200304	3
200112	6
200110	2
200111	3
200606	39
200607	28
200910	423
200911	419
200602	22
200603	21
200601	201
200608	73
200609	47
200204	2
201508	10900
201509	13834
201502	5284
201503	6224
201501	7791
201506	6552
201507	8109
201504	6361
201505	6341
200109	5
200108	8
201210	6438
200205	3
200101	40
200103	2
201109	1559
200512	33
200104	4
200510	8
200511	17
201612	10703
201511	11675
201610	13064
201611	7619
200905	366
200904	293
200907	392
200906	355
200909	462
200908	509
200208	5
201105	1443
200202	1
200203	2
200201	46
201212	2701
200207	4
201108	1833
201211	2177
201106	1501
201510	9290
201104	1229
201512	11236
201102	1011
201103	1162
201101	2365
