date	duns_product_hits
201601	24
201603	13
201602	11
201605	12
201604	11
201607	15
201606	11
201609	11
201608	14
201205	13
201204	11
201207	3
201206	1
201201	16
201203	1
201202	5
201111	18
201110	1
201112	10
201503	1
200808	1
200801	2
200803	1
200806	2
201510	10
201008	3
201701	13
201702	11
201703	2
200712	5
201308	5
201309	9
201412	2
201304	5
201305	3
201301	3
201302	3
201311	1
201408	5
200903	1
200707	1
200706	1
200705	2
200704	6
201403	30
201402	23
201401	14
201407	12
201406	13
201405	7
201404	16
201409	9
201310	2
201010	17
201011	7
201012	6
201410	8
201411	29
201006	3
201001	5
201009	2
201208	1
200912	1
200910	8
200911	2
200602	1
201508	5
201509	16
201502	6
200206	2
201501	4
201506	2
201507	2
201504	6
201505	3
200109	1
201210	2
201211	6
201612	12
201106	5
201610	9
201611	4
200906	2
201512	9
201212	6
201108	5
201109	10
201511	9
201107	7
201104	4
201105	1
201103	2
201101	8
