date	duns_product_hits
200606	5
200508	1
200505	1
200507	3
200506	2
200501	7
200502	2
201601	236
201603	420
201602	234
201605	240
201604	259
201607	245
201606	408
201609	181
201608	213
201205	95
201204	58
201207	93
201206	70
201201	122
201203	65
201202	114
201111	39
201208	81
201112	44
200006	1
200808	11
200809	3
200801	30
200802	9
200803	5
200804	8
200805	12
200806	13
200807	16
200401	9
200211	2
200408	1
200409	1
201510	202
200812	5
200811	7
200810	13
201701	352
201702	202
201703	131
201704	60
200412	1
200411	1
200710	4
200711	11
200712	10
200901	27
201410	172
201309	72
201412	117
201304	101
201305	90
201306	68
201307	76
201301	108
201302	77
201303	105
200902	6
200611	4
201409	94
200610	3
201310	138
200612	7
200903	18
200709	4
200708	7
200707	3
200706	10
200705	13
200704	9
200703	3
200702	3
200701	30
201403	103
201402	127
201401	144
201407	115
201406	90
201405	146
201404	143
201312	116
201311	91
201408	139
200212	1
201010	54
201011	18
201012	13
200310	1
200311	1
201308	85
201411	108
201007	11
201006	9
201005	10
201004	9
201003	19
201002	12
201001	26
201209	54
200910	6
201009	11
201008	13
200605	1
200302	2
200301	1
200306	1
200304	1
200112	1
200912	14
200607	2
200604	2
200911	4
200602	3
200603	4
200601	18
200608	4
200609	5
201508	238
201509	340
201502	107
201503	125
201501	203
201506	133
201507	142
201504	143
201505	115
201210	67
200101	2
201110	17
201109	61
200512	1
200510	3
200106	2
201612	227
201511	293
201610	345
201611	198
200905	12
200904	7
200907	9
200906	8
200909	7
200908	6
201512	247
200201	2
201212	75
201108	47
201211	67
201106	49
201107	31
201104	43
201105	48
201102	25
201103	24
201101	55
