date	duns_product_hits
200606	4
200509	1
200508	5
200505	3
200504	4
200507	3
200506	3
200501	14
200502	1
201601	22
201603	37
201602	22
201605	16
201604	19
201607	13
201606	31
201609	12
201608	18
201204	12
201205	12
200210	1
201207	14
200212	2
201201	25
201203	9
201202	17
201111	24
201110	27
201112	22
200001	8
200003	3
200004	3
200005	2
200006	1
200008	1
200009	1
200605	3
200808	12
200809	7
200801	20
200803	5
200804	1
200805	3
200806	3
200807	2
200404	1
200406	1
200401	6
200402	1
200403	1
200910	1
200409	2
200812	4
200811	1
200810	5
201008	6
201701	14
201702	7
201703	2
201704	4
200412	6
200410	2
200105	2
200710	4
200711	2
200712	10
200510	1
200106	1
200901	17
201410	14
201411	10
201412	1
201304	17
201305	16
201306	13
201307	20
201610	14
201302	5
201303	18
200902	4
200905	3
201409	5
200610	9
201408	12
200612	17
201107	8
200709	8
200708	8
200707	12
200706	5
200705	3
200704	5
200703	7
200702	4
200701	17
201403	20
201402	5
201401	7
201407	16
201406	9
201405	13
201404	13
201312	5
201311	7
201310	17
201206	5
201010	18
201011	15
201012	14
201308	22
201309	19
201007	2
201006	3
201005	4
201004	6
201003	6
201002	3
201001	12
201209	10
200206	4
201009	6
201208	21
200309	1
200308	2
200303	3
200302	2
200301	9
200307	1
200306	1
200305	1
200304	1
200112	1
201301	12
200912	6
200607	1
200604	3
200911	1
200602	1
200603	5
200601	11
200608	2
200609	3
200204	2
201508	24
201509	16
201502	13
201503	6
201501	26
201506	6
201507	6
201504	7
201505	6
201210	12
200205	1
200101	2
200103	1
201109	19
200512	3
200104	1
200107	5
200511	6
201612	15
201106	7
200903	3
201611	5
200611	7
200904	1
200907	1
200906	5
200909	7
200908	3
201512	46
200203	1
200201	3
201212	3
200207	1
201108	12
201211	14
201511	32
201510	12
201104	3
201105	5
201102	2
201103	13
201101	12
