date	duns_product_hits
200503	1
201601	44
201603	90
201602	61
201605	67
201604	56
201607	31
201606	63
201609	44
201608	66
201205	7
201204	2
201207	7
200212	1
201201	10
201203	4
201202	6
201111	2
201110	1
201112	13
200808	7
200809	2
200801	4
200804	2
200806	1
200807	2
200401	3
201701	119
201702	63
201703	34
201704	24
200411	1
200712	1
200901	4
201308	11
201411	23
201412	13
201304	5
201305	8
201306	4
201307	2
201301	15
201302	11
201303	7
201409	27
201310	72
200708	1
200707	1
201403	7
201402	3
201401	67
201407	16
201406	24
201405	20
201404	22
201312	75
201311	45
201408	18
201206	1
201410	15
201309	15
201007	2
201005	1
201004	7
201002	1
201001	3
201209	8
201009	3
201008	3
201208	11
200608	2
201508	50
201509	46
201502	25
201503	29
201501	25
201506	23
201507	34
201504	11
201505	27
201109	2
201612	68
201610	54
201611	39
201107	4
200909	1
200908	3
201512	47
201212	2
201210	3
201211	2
201511	72
201510	43
201105	1
201102	2
201103	1
201101	10
