date	duns_product_hits
201212	2
200508	2
200505	3
200504	3
200507	1
200506	1
200501	19
200503	2
200502	3
201601	10
201603	29
201602	11
201605	6
201604	1
201607	13
201606	15
201609	11
201608	10
201204	8
201006	2
201205	2
200210	1
201207	4
201206	5
201201	5
201203	5
201202	2
201209	2
201110	4
201112	6
200001	3
200003	1
200004	2
200006	4
200007	1
200008	1
200009	1
200509	2
200808	5
200809	3
200801	5
200802	5
200803	5
200805	8
200806	7
200807	5
200404	3
200405	1
200406	8
200407	5
200401	13
200402	2
200403	4
200408	3
200012	7
200011	2
200209	3
200812	5
200811	1
200810	1
201610	14
201701	10
201702	7
201703	4
200412	2
200411	2
200102	1
201402	1
200105	1
200710	7
200711	5
200712	3
200510	5
200106	3
200901	11
201308	4
201309	5
201412	2
201304	2
201305	4
201306	2
201307	8
201301	8
201302	1
201303	9
200902	3
200905	2
200904	2
200906	2
201107	7
200709	4
200708	6
200707	11
200706	6
200705	3
200704	3
200703	4
200702	7
200701	13
201403	5
200211	3
201401	5
201407	5
201406	2
201405	5
201404	2
201312	5
201409	4
201310	1
200212	3
201010	9
201011	6
201012	5
200310	3
200311	2
200312	2
200409	1
201007	4
200606	4
201005	3
201004	4
201003	1
201002	4
201001	11
201111	3
200910	1
201009	13
201008	6
200309	2
200308	6
200303	3
200302	3
200301	8
200306	4
200305	1
200304	1
200112	1
200110	2
200111	2
201208	4
200912	2
200607	4
200604	2
200605	7
200602	5
200603	4
200601	15
200911	3
200608	7
200609	12
200204	1
201508	19
201509	24
201502	5
201503	4
201501	2
201506	1
201507	7
201504	4
201505	5
200109	3
200108	6
201210	1
200101	8
200103	2
201211	3
200512	10
200104	3
200107	3
200511	3
201612	4
201106	6
200903	6
201611	5
200611	5
200610	4
200907	3
200612	7
200909	3
200908	1
200208	2
201105	5
200202	2
200201	5
200206	2
200207	2
201108	2
201109	4
201511	11
201510	5
201104	2
201512	14
201102	2
201103	5
201101	12
