date	duns_product_hits
200501	2
200503	2
201601	2
201603	14
201602	5
201605	3
201604	2
201607	2
201606	14
201609	5
201608	11
201204	12
201207	1
201206	3
201203	10
201111	4
201110	9
201112	6
200808	3
200809	3
200801	13
200802	8
200803	9
200804	9
200805	16
200806	18
200807	5
201510	5
200812	6
200811	2
200810	16
201610	7
201701	10
200710	7
200711	5
200712	7
201612	9
201308	2
201411	4
201412	1
201304	1
201306	3
201307	1
201301	5
201302	5
201303	6
201611	4
200611	4
200610	1
200612	3
200709	2
200708	10
200707	5
200706	6
200705	3
200703	4
200702	1
200701	7
201403	2
201402	1
201401	13
201406	2
201405	10
201404	2
201312	10
201311	11
201310	3
201010	20
201011	12
201012	9
201410	2
201309	1
201007	5
201006	8
201005	5
201004	6
201003	6
201002	12
201001	5
201209	1
200604	1
201009	2
201008	5
200911	1
201208	1
200912	2
200607	2
200910	15
200605	1
200601	2
200608	1
200609	6
201508	5
201509	11
201502	6
201503	12
201501	2
201507	2
201504	3
201505	1
201210	3
200101	2
201211	2
200512	5
200510	1
200511	5
200901	13
201511	8
200903	5
200902	10
200905	2
200904	3
200907	25
200906	15
200909	8
200908	4
201105	2
201212	4
201108	25
201109	5
201106	2
201107	10
201104	13
201512	6
201102	7
201103	9
201101	15
