date	duns_product_hits
201601	26
201603	24
201602	23
201605	22
201604	21
201607	21
201606	24
201609	12
201608	13
201205	3
201204	6
201206	1
201201	4
201203	2
201209	5
201110	2
201112	1
200401	1
201510	32
200810	1
201701	13
201702	3
201703	9
201704	3
200411	1
200712	1
200901	2
201410	11
201309	7
201304	16
201305	35
201306	7
201307	11
201302	10
201303	11
201311	9
201310	1
200906	22
200708	3
200707	4
200706	5
200704	1
200702	2
200701	6
201403	14
201402	5
201401	5
201407	30
201406	20
201405	35
201404	11
201312	14
201409	6
201408	13
201010	3
201011	2
201308	17
201411	3
201006	2
201005	2
201004	1
201003	6
201002	5
201001	4
201208	4
200605	1
200912	1
200910	2
200911	3
200601	1
200609	1
201508	29
201509	4
201502	22
201503	15
201501	9
201506	7
201507	14
201504	24
201505	16
201108	2
201211	2
201612	7
201106	1
201610	17
201611	5
200907	13
200612	5
200909	2
200908	1
201512	19
201212	11
201210	8
201109	1
201511	20
201107	2
201104	2
201105	2
201102	1
201103	1
201101	1
