date	duns_product_hits
200507	1
201601	816
201603	1097
201602	852
201605	1170
201604	1187
201607	1062
201606	1124
201609	675
201608	1054
201205	7
201204	4
201207	11
201206	12
201201	28
201203	4
201202	4
201209	7
201208	7
201112	6
200006	1
200808	1
200801	1
200806	1
200401	2
201510	689
201701	1022
201702	642
201703	861
201704	374
200412	1
200711	1
200901	1
201410	306
201411	271
201412	313
201304	165
201305	116
201306	95
201307	114
201301	74
201302	31
201303	53
200902	1
200905	1
201409	180
201310	176
200705	1
200703	1
200701	3
201403	250
201402	159
201401	216
201407	228
201406	278
201405	240
201404	158
201312	141
201311	131
201408	371
201010	1
201011	1
201012	2
201308	102
201309	126
201007	3
201006	3
201005	1
201004	1
201002	1
201001	4
201111	6
201009	1
201008	2
200301	1
200912	1
200911	2
201508	688
201509	795
201502	383
201503	431
201501	446
201506	535
201507	605
201504	608
201505	415
201108	2
201109	1
201612	731
201511	816
201610	843
201611	811
200611	1
200907	1
200612	2
200908	1
201105	3
201212	61
201210	13
201211	31
201106	4
201107	1
201104	3
201512	818
201102	3
201103	1
201101	6
