date	duns_product_hits
200505	1
200506	2
201601	7
201603	3
201602	3
201605	2
201607	1
201606	4
201609	2
201608	4
201205	3
201204	6
201207	6
201201	7
201203	9
201202	4
201111	5
201208	20
201112	3
200001	4
200003	1
200007	2
200801	2
200802	2
200812	1
201701	5
201702	1
201703	1
200901	1
201308	8
201411	7
201412	9
201304	3
201305	1
201306	7
201307	2
201301	4
201302	10
201303	2
201310	1
200706	1
200704	1
200702	1
201402	2
201401	2
201406	6
201405	6
201404	6
201312	11
201311	4
201408	1
201010	1
201012	1
201410	7
201309	1
201006	2
201004	1
201003	4
201209	32
201009	5
201110	5
200304	2
200912	1
200910	1
200605	1
200603	1
200601	1
201509	9
201502	1
201503	3
201501	9
201506	1
201504	4
201505	2
201210	4
201211	4
201612	3
201511	4
201610	3
201611	2
200905	4
201510	3
200908	4
200208	1
201108	2
201109	3
201106	1
201107	2
201104	1
201512	4
201102	1
201103	3
201101	5
