date	duns_product_hits
201703	108
201208	2
201601	52
201603	74
201602	81
201605	91
201604	58
201607	55
201606	105
201609	100
201608	70
201403	30
201402	10
201401	26
201407	37
201406	39
201405	23
201404	29
201701	138
201702	118
201310	33
201704	114
201207	4
201508	153
201509	54
201201	8
201203	1
201502	29
201503	37
201501	22
201506	24
201507	25
201504	70
201505	28
201311	23
201408	51
201612	144
201610	98
201611	107
200801	1
201308	4
201411	19
201410	12
201309	13
201412	23
201304	2
201305	9
201306	11
201307	2
201301	4
201303	1
201312	14
201511	55
201510	61
201512	67
201409	13
201101	1
