date	duns_product_hits
201601	29
201603	63
201602	37
201605	53
201604	62
201607	34
201606	66
201609	41
201608	38
201205	5
201204	18
201207	34
201206	6
201201	33
201203	16
201202	36
201209	22
201208	47
201112	22
200808	1
200809	11
200802	5
200803	6
200804	5
200805	5
200807	3
201510	23
200812	9
200811	25
200810	28
201701	31
201702	15
201703	17
201704	20
200702	1
200710	2
200711	3
200712	2
200901	14
201410	17
201411	21
201412	16
201304	60
201305	48
201306	47
201307	78
201301	42
201302	39
201303	61
200902	5
201409	27
201310	53
200707	3
200706	1
201110	13
201403	34
201402	30
201401	33
201407	40
201406	33
201405	71
201404	67
201312	44
201311	41
201408	65
201010	23
201011	22
201012	26
201308	38
201309	35
201007	54
201006	88
201005	51
201004	60
201003	80
201002	89
201001	77
201111	48
201009	35
201008	51
200912	57
200910	48
200911	32
201508	49
201509	39
201502	23
201503	11
201501	29
201506	25
201507	42
201504	26
201505	28
201108	10
201211	28
201612	30
201511	31
201610	42
201611	30
200905	1
200904	1
200907	51
200906	46
200909	6
200908	33
201512	18
201212	26
201210	36
201109	20
201106	15
201107	13
201104	8
201105	19
201102	3
201103	11
201101	12
