date	duns_product_hits
200509	1
200501	1
201601	218
201603	338
201602	212
201605	257
201604	260
201607	206
201606	273
201609	116
201608	170
201205	4
201204	9
201207	17
201206	12
201201	37
201203	6
201202	4
201111	5
201208	19
201112	9
200808	1
200809	1
200801	1
200802	1
200805	4
200806	2
201510	150
200811	1
201701	183
201702	120
201703	167
201704	82
200711	1
200901	1
201410	102
201411	109
201412	104
201304	84
201305	73
201306	43
201307	69
201610	169
201302	48
201303	31
201409	95
201310	88
200709	2
200707	1
201110	4
200701	1
201403	121
201402	93
201401	161
201407	90
201406	105
201405	135
201404	114
201312	75
201311	62
201408	106
201010	2
201012	1
201308	104
201309	96
201006	1
201004	3
201003	2
201001	4
201209	15
201009	1
201008	1
200301	1
200304	1
201301	100
200607	1
200604	1
200609	1
200204	1
201508	223
201509	254
201502	128
201503	180
201501	173
201506	398
201507	162
201504	376
201505	151
201210	26
201109	1
200512	1
201612	100
201511	195
200903	2
201611	136
200611	1
200907	1
200612	2
201105	5
201212	49
201108	4
201211	42
201106	1
201107	6
201104	4
201512	172
201102	10
201103	6
201101	13
