date	duns_product_hits
200509	9
200508	6
200507	15
200506	16
200501	2
201601	34
201603	73
201602	47
201605	30
201604	7
201607	24
201606	77
201609	17
201608	39
201205	24
201204	24
201207	19
201206	18
201201	42
201203	39
201202	25
201111	14
201110	17
201112	14
200001	1
200004	1
201006	25
200808	38
200809	85
200801	43
200802	25
200803	51
200804	49
200805	42
200806	42
200807	62
200401	2
200211	1
200010	1
200812	78
200811	51
200810	68
201701	74
201702	14
201703	8
201704	2
200410	1
200710	43
200711	21
200712	38
201612	33
201410	17
201411	22
201412	17
201304	24
201305	26
201306	33
201307	18
201301	50
201302	33
201303	31
201611	13
200611	22
201409	9
200610	24
201310	13
200906	29
200903	49
201107	22
200709	40
200708	27
200707	24
200706	43
200705	34
200704	31
200703	27
200702	22
200701	43
201403	20
201402	19
201401	48
201407	27
201406	27
201405	9
201404	20
201312	16
201311	19
201408	15
201010	32
201011	10
201012	9
201308	24
201309	14
201007	22
200912	30
201005	29
201004	27
201003	27
201002	39
201001	50
201209	20
200910	39
201009	32
201008	25
200605	28
200301	1
201208	16
200606	30
200607	35
200604	28
200911	51
200602	19
200603	15
200601	29
200608	24
200609	13
200204	1
201508	25
201509	56
201502	6
201503	17
201501	30
201506	13
201507	33
201504	18
201505	12
201210	31
201109	33
200512	10
200510	10
200511	18
200901	62
201511	42
201610	73
200902	35
200905	45
200904	45
200907	20
200612	17
200909	39
200908	28
201105	12
200201	1
201212	30
201108	26
201211	25
201106	13
201510	17
201104	7
201512	40
201102	11
201103	11
201101	28
