date	duns_product_hits
201601	325
201603	420
201602	277
201605	275
201604	289
201607	221
201606	316
201609	208
201608	339
201205	19
201204	20
201207	21
201206	22
201201	24
201203	21
201202	9
201111	19
201208	20
201112	13
200001	1
200801	4
200807	1
200811	1
200810	1
201008	4
201701	171
201702	178
201703	198
201704	82
200901	1
201308	60
201309	39
201412	100
201304	40
201305	32
201306	46
201307	36
201301	72
201302	45
201303	42
201409	134
201310	55
201107	8
200707	1
200701	2
201403	89
201402	89
201401	78
201407	124
201406	80
201405	94
201404	98
201312	105
201311	102
201408	200
201010	8
201011	4
201012	4
201410	98
201411	121
201006	1
201005	1
201004	1
201001	1
201209	22
201009	2
201110	9
200301	2
200912	1
200910	1
200911	1
201508	199
201509	296
201502	103
201503	104
201501	173
201506	181
201507	182
201504	156
201505	130
200108	2
201108	9
200101	1
201109	14
201612	194
201511	239
201610	232
201611	145
200904	1
200906	1
200908	1
201512	317
201212	57
201210	23
201211	27
201106	7
201510	197
201104	4
201105	9
201102	2
201103	5
201101	16
