date	duns_product_hits
200606	1
200505	3
200501	4
201601	66
201603	85
201602	55
201605	73
201604	43
201607	22
201606	86
201609	42
201608	72
201205	27
201204	32
201207	31
201206	39
201201	40
201203	12
201202	27
201209	31
201208	39
201112	32
200001	3
200009	2
200808	15
200809	12
200801	9
200802	3
200803	6
200804	7
200805	9
200806	21
200807	24
200405	1
200406	1
200407	1
200401	1
200209	1
200812	9
200811	15
200810	22
201008	10
201701	103
201702	23
201703	22
201704	19
200412	2
200710	4
200711	8
200712	2
201612	246
201410	33
201309	8
201412	28
201304	30
201305	38
201306	29
201307	34
201610	47
201302	11
201303	32
200902	6
200611	1
201409	20
200610	1
201310	23
200612	2
201107	28
200709	5
200708	1
200707	4
200706	2
200705	5
200704	1
200703	1
200702	6
200701	9
201403	13
201402	16
201401	40
201407	16
201406	33
201405	16
201404	23
201312	16
201311	10
201408	47
201010	8
201011	7
201012	17
201308	24
201411	42
201007	29
201006	43
201005	51
201004	48
201003	43
201002	19
201001	23
201111	12
200604	1
201009	39
201110	10
200605	2
200301	1
200306	2
200305	1
201301	51
200912	12
200607	3
200910	22
200911	24
200603	3
200601	8
200608	3
201508	40
201509	91
201502	34
201503	32
201501	58
201506	64
201507	48
201504	36
201505	32
201210	37
201211	24
200512	3
200511	2
200901	9
201106	15
200903	8
201611	118
200905	21
200904	11
200907	7
200906	16
200909	24
200908	19
201105	19
200203	1
201212	51
201108	15
201109	7
201511	51
201510	55
201104	14
201512	39
201102	25
201103	26
201101	28
