date	duns_product_hits
200606	1
201310	4
201103	2
200501	1
201208	1
201004	1
200805	1
201601	4
201603	17
201602	6
201605	11
201604	14
201607	4
201606	14
201609	3
201608	6
201303	3
201312	2
200701	2
201403	4
201402	9
201401	2
201407	1
201406	1
201405	6
201404	2
201701	11
201702	3
201703	7
201704	3
201205	7
201204	12
201508	4
201509	3
201201	1
201203	1
201202	1
201502	6
201503	7
201501	1
201111	2
201507	3
201504	7
201112	12
200001	1
200411	1
201311	2
200510	1
201512	2
201612	9
201610	10
201611	4
200905	3
201410	1
201105	4
200603	1
201411	2
201007	3
200901	1
200209	1
201308	4
201309	4
201206	1
201304	1
201305	5
201306	3
201307	1
201301	2
201302	5
201008	9
200605	1
201212	3
201108	2
201211	23
201511	2
201510	8
201104	2
201505	1
201409	3
201101	2
