date	duns_product_hits
200504	2
200506	1
200501	9
200503	1
200502	1
201601	62
201603	63
201602	44
201605	51
201604	26
201607	29
201606	69
201609	28
201608	46
201205	12
201204	20
201207	8
201206	8
201201	35
201203	13
201202	12
201209	4
201110	4
201112	28
200004	1
201006	7
200809	4
200801	2
200802	5
200803	2
200804	4
200806	4
200807	3
200401	3
201510	33
200812	3
200810	4
201008	9
201701	83
201702	17
201703	18
201704	3
200411	4
200710	4
200711	1
200712	4
200901	4
201410	30
201309	8
201412	17
201304	11
201305	20
201306	19
201307	3
200903	1
201302	14
201303	15
200611	2
201409	21
200610	2
201310	19
200612	2
200709	2
200708	5
200707	5
200706	2
200705	5
200703	2
200702	1
200701	9
201403	7
201402	7
201401	11
201407	28
201406	15
201405	20
201404	9
201312	11
201311	9
201408	26
201010	22
201011	8
201012	12
200310	1
201308	5
201411	13
201007	18
200912	23
201005	21
201004	20
201003	13
201002	5
201001	14
201111	13
201009	8
201208	5
200605	3
200301	2
201301	27
200606	6
200910	1
200911	3
200601	6
200608	1
200609	6
201508	50
201509	70
201502	28
201503	30
201501	28
201506	21
201507	28
201504	24
201505	12
201210	11
201109	8
200512	1
200510	1
201612	46
201106	1
201610	52
201611	19
200905	6
200904	2
200907	1
200906	1
200908	2
201105	10
200201	1
201212	8
201108	11
201211	3
201511	37
201107	7
201104	1
201512	59
201102	7
201103	14
201101	14
