date	duns_product_hits
200504	2
201601	21
201603	46
201602	25
201605	25
201604	17
201607	14
201606	44
201609	19
201608	31
201205	10
201204	5
201207	7
201206	2
201201	18
201203	5
201202	2
201209	11
201208	9
201112	7
200808	2
200809	3
200801	9
200802	2
200803	1
200804	1
200805	2
200807	2
200401	2
200812	2
200811	2
200810	1
201701	56
201702	14
201703	14
201704	7
200512	1
200711	2
200712	1
201612	29
201410	20
201309	14
201412	15
201304	9
201305	10
201306	14
201307	6
201610	45
201302	9
201303	10
200902	1
201409	12
200610	2
201310	8
200906	1
200709	1
200708	1
200707	3
200705	4
201110	5
200701	4
201403	14
201402	12
201401	18
201407	11
201406	9
201405	9
201404	20
201312	10
201311	9
201408	10
201010	2
201011	1
201012	2
201308	13
201411	17
201007	3
201006	4
201005	1
201004	5
201003	5
201002	8
201001	7
201111	8
201009	2
201008	2
201301	29
200912	1
200910	5
200602	2
200603	1
200601	4
200608	2
200609	3
201508	21
201509	40
201502	8
201503	9
201501	24
201506	16
201507	21
201504	15
201505	21
200108	1
201210	9
200101	1
201109	7
200105	1
200901	3
201106	4
200903	2
201611	27
200905	3
200904	4
200907	2
201107	4
200909	2
200908	1
201105	8
200201	1
201212	6
201108	5
201211	7
201511	20
201510	12
201104	1
201512	24
201102	1
201103	4
201101	14
