date	duns_product_hits
200505	1
200504	1
200501	1
201601	155
201603	266
201602	146
201605	241
201604	206
201607	122
201606	235
201609	70
201608	177
201205	46
201204	39
201207	56
201206	54
201201	38
201203	29
201202	27
201111	35
201208	28
201112	43
200605	1
200808	10
200809	9
200801	9
200802	13
200803	5
200804	5
200805	8
200806	6
200807	4
200405	1
200406	1
200401	2
200402	1
200403	2
200812	6
200811	7
200810	14
201008	5
201701	343
201702	171
201703	132
201704	94
200410	1
200710	1
200711	11
200712	6
201612	195
201308	83
201309	104
201412	99
201304	70
201305	105
201306	117
201307	120
201301	62
201302	63
201303	68
200902	8
200611	6
201311	119
200610	1
201310	96
200906	12
200903	5
200709	5
200708	4
200707	4
200706	5
200705	5
200704	3
200703	1
200702	4
200701	9
201403	108
201402	94
201401	115
201407	81
201406	102
201405	124
201404	105
201312	83
201409	65
201408	104
201010	12
201011	12
201012	8
201410	112
201411	100
201007	16
201006	7
201005	11
201004	2
201003	6
201002	9
201001	17
201209	34
200604	3
201009	11
201110	33
200308	1
200306	2
200110	1
200912	14
200607	4
200910	6
200911	18
200602	4
200603	1
200601	6
200608	4
200609	2
201508	151
201509	167
201502	140
201503	158
201501	157
201506	131
201507	134
201504	113
201505	92
201210	36
200101	1
201211	49
200512	2
200510	1
200106	1
200901	15
201106	30
201610	177
201611	166
200905	5
200904	4
200907	14
201107	25
200909	16
200908	18
201512	145
201212	46
201108	19
201109	24
201511	162
201510	135
201104	20
201105	25
201102	28
201103	43
201101	27
