date	duns_product_hits
200404	1
200406	2
200509	1
200401	1
200505	1
201510	1
200805	1
201601	1
201603	6
201602	1
201605	2
201607	3
201606	2
201609	1
201608	1
201303	5
201412	1
201407	1
201701	3
201107	1
201205	1
201508	1
201509	1
201201	25
201202	8
201502	1
201503	3
201501	2
201209	1
201507	1
200312	1
200001	1
200005	2
200007	1
200101	1
200512	3
200104	1
201612	3
201610	3
200907	1
201011	2
200909	1
201309	1
201002	1
201001	5
200802	1
201301	5
201302	4
201110	2
201212	2
201108	1
200205	1
201511	3
200602	2
201512	2
200706	2
201103	1
