date	duns_product_hits
200504	1
200501	1
201601	75
201603	96
201602	72
201605	95
201604	46
201607	45
201606	149
201609	48
201608	73
201205	38
201204	25
201207	44
201206	22
201201	34
201203	26
201202	34
201209	21
201208	25
201112	16
200001	5
200002	3
200003	2
200004	2
200808	1
200809	1
200801	7
200806	6
200807	4
200404	1
200401	3
200811	3
200810	4
201701	155
201702	64
201703	23
201704	14
200102	2
200710	1
200712	1
200901	1
201410	20
201411	19
201412	41
201304	29
201305	34
201306	49
201307	31
201301	57
201302	36
201303	39
201409	27
201408	42
200612	2
200903	2
200709	2
200708	3
200707	4
200706	1
200704	2
201110	26
200701	1
201403	35
201402	17
201401	42
201407	51
201406	36
201405	61
201404	26
201312	42
201311	32
201310	16
201010	15
201011	5
201012	9
200311	1
201308	13
201309	19
201007	14
201006	10
201005	13
201004	22
201003	35
201002	10
201001	11
201111	19
200910	1
201009	8
201008	9
200605	1
200303	1
200301	1
200604	1
200911	2
200601	3
201508	55
201509	94
201502	37
201503	36
201501	32
201506	20
201507	13
201504	24
201505	12
200109	2
201108	18
200101	1
200103	3
201211	17
200511	1
201612	72
201106	11
201610	106
201611	84
201107	15
200908	2
201105	9
200201	2
201212	36
201210	24
201109	32
201511	77
201510	68
201104	19
201512	87
201102	8
201103	7
201101	12
