date	duns_product_hits
200606	1
200509	1
200507	1
200506	1
200501	2
201601	68
201603	127
201602	61
201605	93
201604	50
201607	75
201606	89
201609	72
201608	91
201205	23
201204	22
201207	16
201206	16
201201	60
201203	7
201202	12
201209	38
201208	21
201112	21
200001	1
200808	6
200809	8
200801	3
200802	6
200803	8
200805	11
200806	6
200807	6
200401	1
200812	6
200811	4
200810	1
201701	80
201702	38
201703	46
201704	5
200702	1
200710	2
200711	2
200712	6
201612	60
201410	71
201309	38
201412	83
201304	28
201305	58
201306	39
201307	56
201301	20
201302	7
201303	20
200902	2
200611	4
201409	57
201408	118
200612	2
200903	1
200709	2
200708	1
200707	9
200706	2
200705	1
200704	3
200703	6
201110	51
200701	2
201403	12
201402	10
201401	23
201407	69
201406	39
201405	25
201404	9
201312	22
201311	13
201310	39
200212	1
201010	25
201011	43
201012	28
200312	1
201308	47
201411	66
201007	28
201006	27
201005	24
201004	16
201003	21
201002	3
201001	9
201111	25
200910	2
201009	26
201008	20
200912	6
200607	1
200604	2
200605	10
200601	2
200608	5
200609	6
200906	9
201508	68
201509	88
201502	73
201503	109
201501	64
201506	165
201507	30
201504	302
201505	46
201108	33
200101	1
201211	11
200511	2
200901	5
201106	52
201610	72
201611	39
200905	14
200610	4
200907	5
201510	38
200909	5
200908	9
201105	28
200202	1
200201	1
201212	22
201210	29
201109	31
201511	64
201107	13
201104	33
201512	83
201102	23
201103	59
201101	41
