date	duns_product_hits
200504	2
200506	2
200501	7
201601	122
201603	135
201602	122
201605	82
201604	105
201607	97
201606	100
201609	80
201608	133
201205	10
201204	13
201207	8
201206	5
201201	24
201203	9
201202	7
201111	29
201208	12
201112	11
200001	6
200003	2
200808	6
200809	7
200612	1
200801	7
200802	5
200804	3
200805	1
200806	1
200807	7
200406	1
200401	6
200211	1
200012	1
200812	33
200811	12
200810	1
201701	115
201702	78
201703	81
201704	17
200702	3
200410	3
200710	1
200711	1
200712	5
200901	34
201410	31
201411	28
201412	28
201304	20
201305	30
201306	13
201307	18
201301	15
201302	8
201303	32
201611	51
200611	1
201409	25
200904	27
201310	21
200906	4
200903	27
200709	1
200708	4
200707	3
200706	4
200705	1
200704	9
200703	3
201110	16
200701	10
201403	73
201402	63
201401	77
201407	17
201406	36
201405	60
201404	33
201312	15
201311	6
201408	27
201010	24
201011	20
201012	5
201211	19
201308	16
201309	23
200912	3
201005	6
201004	10
201003	6
201002	6
201001	4
201209	4
200910	28
201009	6
201008	11
200605	8
200301	5
200606	7
200607	5
200604	5
200911	10
200603	2
200601	7
200608	3
200609	3
201508	109
201509	126
201502	50
201503	54
201501	52
201506	83
201507	66
201504	78
201505	35
201210	9
201109	8
200512	2
200511	1
201612	77
201106	11
201610	93
200902	34
200905	16
200610	7
200907	2
201107	9
200909	16
201105	10
200201	1
201212	14
201108	8
200205	1
201511	141
201510	148
201104	19
201512	115
201102	12
201103	9
201101	5
