date	duns_product_hits
200606	2
200508	1
200501	5
201601	139
201603	105
201602	97
201605	74
201604	100
201607	292
201606	171
201609	131
201608	103
201205	49
201204	60
201207	52
201206	52
201201	75
201203	64
201202	54
201111	85
201208	40
201112	68
200001	2
200808	23
200809	35
200801	13
200802	1
200804	9
200805	7
200806	13
200807	17
200406	2
200011	2
200812	17
200811	10
200810	16
201008	26
201701	55
201702	30
201703	52
201704	48
200412	1
200411	3
200710	18
200711	5
200712	6
201612	73
201308	57
201309	87
201412	67
201304	65
201305	67
201306	78
201307	51
201301	83
201302	68
201303	86
200902	3
200611	1
201409	53
200610	5
201408	73
200612	6
200903	3
200709	2
200708	3
200707	6
200706	4
200705	1
200704	11
200703	4
200702	12
200701	3
201403	42
201402	46
201401	40
201407	91
201406	52
201405	31
201404	41
201312	46
201311	42
201310	54
201010	71
201011	51
201012	82
200310	1
201410	119
201411	112
201007	21
201006	49
201005	36
201004	41
201003	24
201002	23
201001	52
201209	50
201009	40
201110	77
200302	1
200301	1
200304	1
200912	29
200910	7
200911	11
200602	5
200603	11
200601	8
200608	1
200609	6
200906	16
201508	128
201509	107
201502	78
201503	138
201501	100
201506	110
201507	141
201504	126
201505	101
201210	61
201211	60
200512	10
200511	5
200901	28
201511	106
201610	87
201611	52
200905	11
200904	1
200907	21
201510	82
200909	16
200908	13
201512	110
200203	1
201212	57
201108	71
201109	77
201106	62
201107	69
201104	73
201105	101
201102	43
201103	54
201101	94
