date	duns_product_hits
200606	7
200508	5
200505	1
200504	3
200506	5
200501	12
201601	56
201603	56
201602	66
201605	39
201604	55
201607	38
201606	81
201609	64
201608	49
201205	29
201204	25
201207	27
200212	2
201201	143
201203	16
201202	41
201111	147
201110	40
201112	16
200001	2
200007	1
200008	1
200808	9
200809	11
200801	23
200802	16
200803	11
200804	17
200805	7
200806	13
200807	16
200206	1
200401	7
200211	1
200408	2
200409	2
200209	1
200812	22
200811	10
200810	12
201008	12
201610	83
201701	69
201702	45
201703	54
201704	30
201108	19
200412	1
200411	2
200710	7
200711	2
200712	1
201109	13
201612	41
201410	32
201309	29
201412	13
201304	49
201305	38
201306	49
201307	39
201301	65
201302	32
201303	21
200902	44
200905	20
201311	4
200610	17
201310	18
200906	9
201107	21
200709	7
200708	5
200707	5
200706	6
200705	2
200704	5
200703	6
200702	17
200701	13
201403	31
201402	39
201401	52
201407	28
201406	37
201405	33
201404	16
201312	33
201409	35
201408	12
201206	26
201010	25
201011	40
201012	11
200310	2
200311	1
200312	1
200012	1
201308	25
201411	21
201007	37
201006	37
201005	18
201004	35
201003	14
201002	36
201001	41
201209	30
200604	7
201009	13
201208	31
200309	1
200605	2
200303	1
200301	8
200307	1
200306	2
200304	1
200912	14
200607	5
200910	28
200911	21
200602	5
200603	5
200601	9
200608	11
200609	15
201508	32
201509	84
201502	29
201503	37
201501	35
201506	49
201507	37
201504	54
201505	28
200108	4
200204	1
200101	2
200103	1
200205	1
200512	9
200511	5
200901	50
201511	59
200903	16
201611	36
200611	13
200904	14
200907	4
200612	5
200909	6
200908	5
200208	1
201105	24
200203	1
200201	4
201212	37
200207	1
201210	22
201211	41
201106	6
201510	51
201104	23
201512	48
201102	4
201103	14
201101	34
