date	duns_product_hits
200508	1
201603	4
201602	1
201605	1
201606	5
201609	1
201608	2
201205	2
201204	2
201207	4
201201	1
201203	1
201209	7
201208	8
201112	1
200001	1
200808	1
200801	1
200802	1
200804	2
200805	6
200806	2
200402	1
200409	1
200810	2
201701	1
200710	1
200711	4
200901	2
201410	5
201304	8
201305	1
201301	2
201302	9
201303	10
200612	3
200709	6
200706	1
200705	3
200703	1
200701	3
201403	1
201402	1
201401	1
201406	2
201405	1
201404	5
201312	1
201409	1
201010	6
201011	5
200312	1
201006	4
201005	14
201004	4
201003	3
201002	1
201001	5
200910	1
200605	1
200301	1
200304	1
200606	7
200604	1
200911	1
200603	2
200601	1
200608	1
200609	1
201509	4
201501	1
201507	4
201108	2
201109	3
200511	1
201612	3
201511	4
200903	11
200611	2
200906	1
200909	2
201105	5
200201	4
201212	1
201210	9
201211	5
201106	3
201104	2
201512	2
201102	6
201103	2
