date	duns_product_hits
200505	1
201601	48
201603	45
201602	51
201605	32
201604	23
201607	38
201606	49
201609	42
201608	50
201205	32
201204	24
201207	32
201206	59
201201	47
201203	29
201202	15
201209	42
201208	43
201112	28
200808	2
200805	1
200812	1
201008	12
201701	33
201702	20
201703	18
201704	5
200712	1
200901	1
201410	15
201411	25
201412	19
201304	22
201305	18
201306	56
201307	61
201301	33
201302	24
201303	21
201409	19
201408	18
200903	1
201107	23
200707	1
201403	32
201402	38
201401	65
201407	41
201406	54
201405	38
201404	29
201312	44
201311	21
201310	38
201010	6
201011	9
201012	17
201308	68
201309	22
201007	27
201006	16
201005	7
201004	12
201001	2
201111	54
200604	1
201009	5
201110	34
200606	2
200607	1
200910	1
200911	1
200602	1
200601	1
201508	33
201509	48
201502	22
201503	26
201501	18
201506	32
201507	37
201504	27
201505	22
201210	41
201109	31
201612	27
201106	24
201610	37
201611	30
200904	1
200907	3
200906	3
200909	1
201512	40
201212	26
201108	62
201211	41
201511	22
201510	12
201104	13
201105	10
201102	14
201103	23
201101	20
