date	duns_product_hits
200508	1
200504	1
201601	43
201603	44
201602	31
201605	45
201604	6
201607	31
201606	43
201609	38
201608	37
201205	19
201204	16
201207	27
201206	23
201201	41
201203	27
201202	19
201209	21
201208	37
201112	23
200801	14
200802	9
200804	1
200805	2
200806	2
200807	1
200405	1
201701	53
201702	26
201703	10
200710	3
200711	2
200712	1
200901	4
201410	33
201309	10
201412	17
201304	35
201305	38
201306	40
201307	37
201301	57
201302	43
201303	35
200902	1
201311	58
201408	74
200903	1
201107	30
200709	3
200708	1
200704	1
200703	1
201110	29
200701	1
201403	91
201402	46
201401	47
201407	46
201406	18
201405	50
201404	48
201312	43
201409	33
201310	10
201010	29
201011	4
201012	15
201308	28
201411	23
201007	11
201006	5
201005	6
201004	3
201003	5
201001	3
201111	39
201009	9
201008	13
200910	4
200911	1
200608	1
200609	2
201508	33
201509	41
201502	8
201503	15
201501	27
201506	11
201507	17
201504	14
201505	12
201210	24
201109	44
200510	1
201612	36
201511	29
201610	50
201611	39
200907	1
200906	1
200909	6
200908	3
201512	32
201212	37
201108	31
201211	40
201106	26
201510	23
201104	20
201105	25
201102	18
201103	18
201101	30
