date	duns_product_hits
200509	3
200508	11
200505	6
200504	3
200507	2
200506	1
200501	4
200502	2
201601	38
201603	97
201602	63
201605	32
201604	71
201607	58
201606	56
201609	43
201608	71
201205	48
201204	25
201207	51
201206	34
201201	54
201203	30
201202	23
201209	73
201110	22
201112	25
200001	1
201006	55
200808	25
200809	20
200801	36
200802	22
200803	10
200804	33
200805	36
200806	38
200807	35
200206	1
200404	4
200407	5
200401	5
200402	3
200408	3
200409	10
200209	1
201510	34
200812	15
200811	22
200810	29
201610	65
201701	45
201702	12
201703	32
201704	30
200308	3
200412	1
200411	3
200410	1
200105	1
200710	29
200711	35
200712	36
201612	24
201410	45
201309	57
201412	20
201304	55
201305	74
201306	87
201307	67
201301	79
201302	34
201303	57
200902	29
200905	15
201311	35
200904	27
201408	84
200906	31
200709	28
200708	21
200707	25
200706	38
200705	25
200704	24
200703	19
200702	24
200701	50
201403	43
201402	41
201401	39
201407	59
201406	73
201405	59
201404	53
201312	48
201409	34
201310	54
201010	99
201011	92
201012	79
200310	3
200311	1
200012	3
201308	61
201411	38
201007	116
200606	24
201005	82
201004	49
201003	85
201002	43
201001	74
201111	43
200910	27
201009	89
201008	111
200911	30
200303	4
200301	7
200307	5
200306	2
201208	51
200912	41
200607	20
200604	33
200605	30
200602	18
200603	22
200601	30
200608	40
200609	28
200204	1
201508	43
201509	55
201502	25
201503	34
201501	44
201506	31
201507	41
201504	49
201505	21
201108	56
200205	1
200101	2
201109	31
200512	12
200510	3
200511	5
200901	51
201106	31
200903	20
201611	40
200611	25
200610	19
200907	61
200612	20
200909	58
200908	77
201104	31
201105	35
200201	3
201212	38
200207	1
201210	68
201211	53
201511	38
201107	76
200208	1
201512	44
201102	85
201103	65
201101	104
