date	duns_product_hits
200211	2
200606	19
200509	2
200508	4
200505	3
200504	2
200507	5
200506	3
200501	12
200503	4
200502	2
201601	232
201603	235
201602	207
201605	199
201604	189
201607	114
201606	225
201609	108
201608	210
201205	88
201204	42
201207	90
200212	1
201201	71
201203	87
201202	53
201111	69
201208	63
200209	6
200001	10
200003	4
200004	2
200005	4
200006	3
200007	2
200808	43
200809	32
200801	44
200802	13
200803	30
200804	21
200805	18
200806	19
200807	39
200206	2
200404	2
200405	3
200406	1
200407	1
200401	13
200403	3
200408	2
200012	5
200812	21
200811	21
200810	22
200210	1
201701	212
201702	100
201703	108
201704	48
200308	1
200412	6
200410	2
200710	38
200711	48
200712	42
200107	1
200106	3
201612	111
201410	158
201411	125
201412	60
201304	89
201305	100
201306	104
201307	118
201610	184
201302	65
201303	115
201611	109
200611	19
201311	108
200610	23
201310	187
200612	22
200709	29
200708	34
200707	19
200706	19
200705	19
200704	40
200703	37
200702	29
200701	35
201403	144
201402	124
201401	176
201407	94
201406	121
201405	143
201404	120
201312	106
201409	123
201408	189
201206	74
201010	113
201011	90
201012	73
200310	3
200312	9
200409	1
200102	2
201308	88
201309	104
201007	78
201006	76
201005	70
201004	106
201003	130
201002	64
201001	54
201209	79
200910	63
201009	66
201008	33
200309	3
200605	18
200303	2
200301	12
201112	51
200306	1
200305	3
200304	1
200112	1
200111	6
201301	98
200912	20
200607	16
200604	10
200911	38
200602	7
200603	10
200601	33
200608	23
200609	35
200906	25
200204	5
201508	153
201509	184
201502	84
201503	99
201501	118
201506	105
201507	85
201504	125
201505	90
200109	2
200108	1
201210	88
200205	1
200101	12
201110	86
201109	98
200512	17
200510	3
200511	8
200901	50
201511	158
200903	65
200902	28
200905	32
200904	61
200907	18
201510	149
200909	37
200908	34
201512	160
200202	2
200201	13
201212	65
200207	3
201108	90
201211	75
201106	43
201107	64
201104	71
201105	96
201102	34
201103	74
201101	98
