date	duns_product_hits
201601	35
201603	79
201602	40
201605	55
201604	52
201607	11
201606	38
201609	4
201608	17
201205	1
201204	3
201206	1
201201	11
201203	10
201202	13
201111	8
201110	3
201112	5
200809	1
200801	1
200806	1
201701	40
201702	30
201703	27
201704	41
200410	1
201410	18
201309	2
201412	4
201304	5
201305	2
201306	5
201307	8
201301	10
201302	5
201303	4
201409	17
201310	52
200704	1
201403	18
201402	11
201401	24
201407	14
201406	9
201405	25
201404	5
201312	7
201311	45
201408	21
201010	15
201011	1
201308	4
201411	5
201002	1
201001	3
201009	1
201208	3
200301	2
200912	2
200911	1
201508	19
201509	56
201502	15
201503	18
201501	18
201506	16
201507	9
201504	22
201505	8
201108	10
200101	1
201612	13
201511	44
201610	32
201611	12
201510	40
200909	1
201512	22
200203	1
200201	1
201212	12
201210	3
201211	11
201106	7
201107	5
201104	10
201105	4
201102	7
201103	6
201101	8
