date	duns_product_hits
200508	2
200501	1
200503	1
201601	49
201603	222
201602	82
201605	160
201604	51
201607	125
201606	106
201609	45
201608	62
201205	9
201204	8
201207	8
201206	21
201201	17
201203	8
201202	6
201209	6
201208	3
201112	3
200004	1
200801	1
201701	95
201702	40
201703	25
201704	12
200901	5
201308	4
201309	5
201412	14
201304	9
201305	10
201306	8
201307	6
200903	1
201302	3
201303	9
201311	1
201310	4
201110	4
200701	2
201403	10
201402	6
201401	9
201407	6
201406	8
201405	5
201404	6
201312	3
201409	16
201408	17
201410	14
201411	10
201007	6
201006	7
201005	1
201004	1
201001	2
201111	9
201008	3
201301	18
200912	1
200609	1
201508	55
201509	61
201502	12
201503	23
201501	20
201506	16
201507	21
201504	32
201505	12
201108	5
201612	56
201511	75
201610	88
201611	48
200907	1
201510	53
200908	1
201212	9
201210	1
201109	5
201106	2
201107	4
201104	3
201512	62
201102	4
201103	1
201101	3
