date	duns_product_hits
200501	3
201601	26
201603	24
201602	25
201605	22
201604	8
201607	31
201606	24
201609	15
201608	21
201205	8
201204	19
201207	17
201206	7
201201	23
201203	11
201202	7
201209	41
201208	5
200808	1
200801	5
200805	1
200807	1
200407	2
200812	19
200811	2
200810	4
201008	12
201701	16
201702	19
201703	9
201704	3
200710	1
200901	22
201410	14
201411	9
201412	12
201304	4
201305	13
201306	6
201307	5
201301	18
201302	12
201303	2
200902	25
201409	11
201408	1
200906	3
200903	13
201107	9
200709	1
200706	2
200705	1
200703	1
200701	1
201403	3
201402	9
201401	12
201407	3
201406	3
201405	4
201404	10
201312	7
201311	7
201310	3
201010	4
201011	13
201012	14
201308	12
201309	3
201007	10
201006	19
201005	18
201004	25
201003	41
201002	10
201001	1
201009	6
201110	9
200605	3
200607	3
200910	4
200911	2
200602	2
200601	2
201508	20
201509	28
201502	5
201503	11
201501	7
201506	26
201507	12
201504	14
201505	14
201210	12
200101	1
201109	15
201612	15
201106	22
201610	19
201611	11
200905	8
200904	10
200907	8
200612	2
200909	1
200908	11
201105	24
201212	4
201108	36
201211	12
201511	13
201510	15
201104	37
201512	22
201102	15
201103	22
201101	11
