date	duns_product_hits
200501	1
201601	81
201603	129
201602	85
201605	105
201604	62
201607	79
201606	125
201609	59
201608	73
201205	29
201204	28
201207	11
201206	21
201201	29
201203	42
201202	37
201209	36
201208	34
201112	22
200801	4
200407	2
200401	1
201008	18
201701	99
201702	43
201703	14
201704	11
200901	1
201308	49
201309	45
201412	52
201304	33
201305	50
201306	34
201307	69
201301	44
201302	39
201303	59
201311	33
201310	38
200906	1
200701	2
201403	52
201402	22
201401	35
201407	39
201406	36
201405	59
201404	53
201312	38
201409	47
201408	61
201010	13
201011	5
201012	19
201410	55
201411	52
201007	6
201006	4
201005	2
201004	2
201003	3
201002	8
201001	7
201111	9
201009	12
201110	10
200912	8
200911	1
201508	120
201509	143
201502	72
201503	76
201501	87
201506	76
201507	98
201504	58
201505	42
201210	23
201109	13
201612	137
201511	107
201610	120
201611	74
201510	103
200908	1
201512	93
200202	1
200201	2
201212	29
201108	18
201211	14
201106	14
201107	7
201104	10
201105	12
201102	16
201103	35
201101	15
