date	duns_product_hits
200501	3
201601	16
201603	15
201602	13
201605	5
201604	1
201607	17
201606	15
201609	7
201608	7
201205	2
201204	2
201207	3
201206	5
201201	8
201203	1
201112	2
201503	3
200801	1
200802	1
200803	1
200804	1
200807	2
200401	4
200403	3
200409	1
200810	1
200210	1
201701	9
201702	2
201703	2
200412	1
200411	3
200710	5
200711	5
200712	1
200901	1
201308	15
201309	23
201412	3
201304	1
201305	2
201306	4
201307	6
201301	7
201302	1
201303	4
201409	2
201408	5
200903	1
200709	1
200708	2
200707	3
200706	3
200705	5
200704	1
200703	3
200701	4
201403	11
201402	25
201401	12
201407	6
201406	21
201405	13
201404	1
201312	12
201311	27
201310	19
201011	3
201012	1
200310	2
200311	1
201410	10
201411	4
201007	5
200912	1
201001	2
201009	1
200309	1
200306	2
200606	3
200607	1
200910	1
200605	4
200602	1
200603	2
200601	4
201508	14
201509	8
200206	1
201501	12
201506	12
201507	16
201504	6
201505	21
200512	3
200107	2
200511	1
201612	7
201610	4
201611	5
200611	3
200904	3
200909	1
200908	3
201512	7
200202	1
201212	1
200207	1
201210	11
201211	1
201511	14
201510	6
200208	1
201105	3
201102	1
201103	3
201101	4
