date	duns_product_hits
201503	2
200606	3
200901	1
200906	1
200409	1
201601	1
200604	2
200605	2
200603	1
200709	2
200708	2
200712	2
200706	1
200705	9
200704	7
200702	2
200701	4
200609	2
201401	1
201407	1
201405	1
201701	10
201704	5
201206	1
201201	1
201009	2
201202	1
201011	1
201012	1
201111	1
201006	1
201509	1
201105	1
201612	5
200711	2
200903	1
201611	6
200905	2
200610	1
200612	2
200511	1
200710	1
201411	1
200808	2
200809	4
201005	4
201004	6
201003	1
201002	3
201305	1
200802	2
200803	2
200804	2
200805	2
200806	1
201008	4
200911	1
200807	3
201511	1
201108	1
200801	2
201106	2
201107	4
201104	1
201101	2
201103	2
200904	2
