date	duns_product_hits
201312	1
201507	4
200811	1
201601	6
201603	9
201602	10
201605	8
201604	4
201607	11
201606	10
201609	17
201608	7
200705	1
201110	1
201402	2
201401	3
201407	9
201406	13
201404	6
201701	18
201409	4
201408	8
201704	3
201207	8
201508	16
201509	15
201201	7
201703	2
201202	4
201502	6
201503	5
201501	11
201209	5
201208	2
201504	7
201112	4
201302	3
201001	1
201006	3
201211	2
201612	12
201511	12
201610	11
201611	8
200612	3
201410	5
201505	3
200808	2
200912	2
201005	5
201512	9
201308	2
201411	3
201412	6
201304	1
201506	2
201306	2
201307	2
201108	2
201009	1
201008	2
200902	1
201210	7
201109	5
201106	12
201510	12
201104	2
201105	6
200706	1
201702	5
