date	duns_product_hits
200508	1
200501	1
201601	52
201603	38
201602	33
201605	26
201604	34
201607	11
201606	21
201609	18
201608	13
201205	3
201204	3
201206	2
201201	3
201209	8
201208	3
201112	3
201510	65
200811	1
201701	11
201702	14
201703	40
201704	11
201612	15
201308	4
201309	4
201412	9
201304	5
201305	2
201306	2
201307	8
201301	5
201302	2
201303	2
201311	24
200610	1
201310	11
200707	3
200706	2
200704	1
200702	1
200701	1
201403	8
201402	7
201401	6
201407	8
201406	6
201405	6
201312	23
201409	15
201408	31
201010	2
201011	1
201410	12
201411	34
201007	28
201006	42
201005	12
201004	5
201003	3
201001	3
201111	2
201009	5
201008	2
200912	1
200601	1
200608	1
201508	38
201509	54
201502	23
201503	23
201501	22
201506	13
201507	18
201504	46
201505	19
201210	6
201211	10
200901	2
201106	2
201610	7
201611	17
200904	3
200906	1
200909	1
201512	48
201212	5
201108	13
201109	5
201511	45
201107	2
201104	13
201105	6
201102	13
201103	5
201101	4
