date	duns_product_hits
201408	2
201701	3
201305	9
200501	1
201208	3
201601	1
201609	2
201603	5
201510	11
201605	2
201302	10
201607	2
201606	3
201703	2
201608	11
201303	7
201702	6
201403	7
201402	9
201401	8
201407	2
201406	6
201405	4
201404	3
201312	9
201311	7
201310	5
201704	3
201207	1
201205	1
201508	12
201206	6
201201	16
201505	3
201203	2
201202	7
201502	13
201011	7
201012	6
201501	14
201209	11
201110	11
201504	8
201112	8
201210	9
201507	5
201109	8
201509	9
201612	1
201010	4
201610	4
201611	1
200706	3
201503	8
201410	12
201409	4
201506	7
201411	6
201007	7
201006	11
201005	7
201512	4
201308	18
201309	10
201412	9
201304	10
201111	9
201306	8
201307	5
201301	6
201009	5
201008	2
201602	7
201212	7
201511	13
201108	7
201211	6
201106	14
201107	14
201104	18
201105	9
201102	9
201103	9
201101	12
