date	duns_product_hits
200509	1
200508	2
200505	1
200504	1
200506	3
200501	2
201601	22
201603	58
201602	12
201605	47
201604	33
201607	9
201606	33
201609	22
201608	44
201006	1
201205	4
201204	5
201206	5
201201	15
201203	3
201202	2
201111	2
201110	6
200001	1
200007	1
200808	2
200809	1
200801	11
200802	1
200803	1
200805	2
200806	5
200807	2
200406	1
200401	2
200403	1
200408	1
200011	1
200812	1
200810	1
201008	1
201610	13
201701	17
201702	1
201703	6
201704	2
200411	1
200710	5
200711	4
200901	9
201410	4
201411	3
201412	1
201304	2
201305	4
201306	2
201307	4
201301	12
201302	1
201303	4
200902	2
201409	3
201408	3
200612	1
201107	2
200709	2
200707	3
200706	3
200705	2
200704	1
200703	1
200702	1
200701	12
201402	2
201401	8
201407	2
201406	3
201405	2
201312	3
201311	2
201310	1
201010	1
201012	1
200311	1
201308	14
201309	1
201007	4
200912	5
201005	6
201004	2
201003	1
201002	1
201001	17
201209	5
200206	1
201009	2
201208	8
200309	2
200911	2
200302	2
200301	6
200304	1
200606	2
200910	1
200605	1
200602	2
200601	3
200608	3
201508	12
201509	13
201502	1
201503	4
201501	6
201506	3
201507	6
201504	4
201505	3
200101	3
200512	1
201612	4
201106	4
200903	2
201611	13
200905	3
200904	1
200907	1
200906	4
200909	1
200908	2
201105	1
200202	1
200201	3
201212	3
201210	2
201109	4
201511	11
201510	4
201512	22
201102	2
201103	2
201101	11
