date	duns_product_hits
200211	6
201212	61
200508	4
200505	3
200504	9
200507	2
200506	6
200501	17
200503	9
200502	8
201601	74
201603	73
201602	101
201605	90
201604	89
201607	49
201606	74
201609	83
201608	54
201205	40
201204	75
201207	103
201206	109
201201	50
201203	92
201202	50
201209	75
201208	60
201112	61
200001	12
200002	2
200003	2
200004	2
200005	3
200006	2
201006	76
200008	1
200009	5
200509	4
200808	29
200809	21
200801	37
200802	40
200803	47
200804	38
200805	32
200806	32
200807	56
200404	9
200405	2
200406	8
200407	2
200401	15
200402	4
200403	2
200408	3
200012	3
200011	3
200010	2
200812	27
200811	42
200810	30
201008	81
200210	4
201701	80
201702	41
201703	60
201704	23
200308	5
200412	10
200411	3
200410	2
200105	3
200710	63
200711	43
200712	33
200510	1
200106	1
200901	39
201410	93
201309	62
201412	52
201304	61
201305	50
201306	42
201307	94
201610	48
201302	37
201303	58
200902	41
200611	22
201409	78
200904	33
201408	136
200612	29
201107	49
200709	24
200708	22
200707	29
200706	28
200705	26
200704	39
200703	33
200702	31
200701	50
201403	135
201402	73
201401	90
201407	84
201406	111
201405	148
201404	99
201312	118
201311	96
201310	80
200212	8
201010	91
201011	83
201012	74
200310	2
200311	2
200312	2
201105	76
201308	53
201411	99
201007	64
200912	20
201005	93
201004	81
201003	100
201002	38
201001	73
201111	77
200910	28
201009	88
201110	39
200309	9
200911	43
200303	5
200302	2
200301	15
200307	8
200306	1
200305	8
200304	5
200409	3
200112	3
200110	3
200111	4
201301	63
200606	30
200607	24
200604	23
200605	21
200602	17
200603	21
200601	50
200608	34
200609	27
200007	4
201508	58
201509	110
201502	83
201503	93
201501	85
201506	57
201507	61
201504	121
201505	77
200109	7
200108	7
201210	48
200205	5
200101	7
200103	5
201109	43
200512	21
200104	9
200107	3
200511	30
201612	22
201106	54
200903	37
201611	38
200905	31
200610	45
200907	74
200906	71
200909	27
200908	53
200209	11
200202	1
200203	8
200201	17
200206	6
200207	3
201108	60
201211	18
201511	87
201510	57
201104	55
201512	62
201102	56
201103	78
201101	98
