date	duns_product_hits
201601	32
201603	39
201602	45
201605	49
201604	27
201607	20
201606	62
201609	30
201608	28
201205	14
201204	8
201207	23
201206	12
201201	42
201203	37
201202	15
201111	20
201208	26
201112	8
200001	2
200004	1
200808	1
200812	1
200810	2
201701	48
201702	22
201703	45
201704	19
200901	1
201410	37
201309	25
201412	9
201304	4
201305	5
201306	12
201307	11
201301	17
201302	6
201303	19
201311	4
201310	26
200703	1
201110	5
200701	1
201403	16
201402	20
201401	33
201407	24
201406	11
201405	18
201404	7
201312	7
201409	11
201408	26
201010	8
201011	8
201012	6
201308	7
201411	18
201007	9
201006	6
201005	10
201004	14
201003	23
201002	15
201001	13
201209	13
201009	1
201008	15
200308	1
200912	6
200601	2
201508	31
201509	32
201502	21
201503	40
201501	11
201506	16
201507	17
201504	43
201505	12
201210	22
200101	1
201109	9
200105	1
201612	29
201106	6
201610	46
201611	47
200905	2
201107	4
201512	20
201212	8
201108	3
201211	19
201511	22
201510	20
201104	4
201105	4
201102	12
201103	6
201101	13
