date	duns_product_hits
201503	1
200906	2
201701	7
200712	2
201003	2
201510	9
201606	1
200501	1
200805	3
200903	4
201603	2
200911	1
201612	1
200812	4
200601	1
200707	1
201206	1
200704	3
200703	1
201110	1
200608	1
201412	1
201401	2
201407	2
201405	1
201404	1
201312	17
201311	1
201310	13
201704	2
201508	3
200504	1
201204	10
200112	1
201509	8
201201	7
201009	2
201203	4
201202	8
201010	2
201011	2
200701	2
201209	2
201208	2
201504	6
201505	8
200808	1
201108	11
201109	1
200901	3
201511	8
201610	1
201611	8
200904	2
201107	1
200909	26
200908	3
200612	2
201506	7
201007	3
201006	1
201004	1
201410	3
201309	15
201001	10
201304	3
201111	1
200803	1
200804	3
201301	5
201302	6
201303	1
200801	1
200902	2
201212	5
201308	1
201210	5
201211	23
201106	6
201507	16
201512	1
200910	12
