date	duns_product_hits
200606	12
200509	8
200508	4
200505	1
200504	2
200507	4
200506	2
200501	20
200503	3
200502	4
201601	5515
201603	8404
201602	6513
201605	5947
201604	5789
201607	6243
201606	7276
201609	5107
201608	5871
201205	781
201204	683
201207	821
201206	786
201201	890
201203	727
201202	572
201209	755
201208	862
201112	489
200001	7
200003	2
200005	2
200006	1
200007	2
200009	1
200808	55
200809	64
200801	95
200802	40
200803	32
200804	44
200805	43
200806	45
200807	36
200206	5
200405	1
200406	1
200407	3
200401	7
200402	2
200408	4
200409	2
200010	1
200812	50
200811	52
200810	83
201008	214
201701	5823
201702	3702
201703	4410
201704	1988
200308	5
200412	5
200411	2
200410	4
200105	1
200710	18
200711	30
200712	17
200901	169
201410	2932
201309	1707
201412	2453
201304	1228
201305	1580
201306	1432
201307	1543
201301	1318
201302	1049
201303	1312
200902	44
200611	4
201409	2593
200610	9
201310	1813
200612	16
200903	65
200709	28
200708	36
200707	23
200706	28
200705	9
200704	14
200703	19
200702	11
200701	53
201403	2727
201402	1775
201401	2506
201407	2387
201406	2511
201405	2517
201404	2478
201312	2003
201311	1865
201408	3153
201010	259
201011	256
201012	349
200310	1
200312	2
201308	1458
201411	2538
201007	266
201006	249
201005	213
201004	210
201003	228
201002	158
201001	292
201111	507
200604	11
201009	208
201110	443
200605	7
200302	2
200301	9
200307	1
200306	1
200305	1
200304	1
200912	148
200607	9
200910	80
200911	107
200602	2
200603	12
200601	34
200608	10
200609	2
200906	48
201508	5749
201509	5874
201502	2870
201503	3258
201501	3508
201506	3269
201507	4035
201504	4167
201505	3012
200109	1
200108	2
201108	417
200101	15
200103	3
201109	488
200512	8
200104	2
200510	6
200511	4
201612	4805
201511	5308
201610	6131
201611	4282
200905	72
200904	57
200907	55
201107	485
200909	98
200908	81
201512	5648
200202	1
200203	1
200201	5
201212	867
201210	837
201211	711
201106	499
201510	4601
201104	418
201105	408
201102	329
201103	414
201101	592
