date	duns_product_hits
200509	202
200508	213
200505	197
200504	208
200507	174
200506	201
200501	573
200503	213
200502	193
201601	173
201603	300
201602	114
201605	92
201604	36
201607	270
201606	170
201609	158
201608	164
201006	184
200211	226
200210	214
201207	95
200212	405
201201	212
201203	119
201202	127
201111	116
201110	134
201112	176
200001	373
200002	59
200003	104
200004	93
200005	96
200006	113
200007	125
200008	145
200009	162
201503	59
200808	252
200809	204
200801	495
200802	235
200803	236
200804	220
200805	197
200806	231
200807	210
200404	241
200405	235
200406	276
200407	197
200401	637
200402	228
200403	241
200408	239
200012	248
200011	151
200010	144
200812	245
200811	134
200810	180
201008	168
201701	108
201702	34
201703	241
201704	7
200308	235
201108	189
200412	333
200411	187
200410	207
201402	57
200512	377
200710	241
200711	211
200712	289
200107	211
200511	273
201612	101
201410	92
201411	88
201412	72
201304	92
201305	71
201306	81
201404	81
200903	160
201302	77
201303	92
201611	73
200611	304
201409	66
200904	156
201408	73
200906	126
201107	141
200709	248
200708	284
200707	235
200706	258
200705	277
200704	266
200703	309
200702	266
200701	588
201403	86
201205	120
201401	147
201407	70
201406	55
201405	48
201204	106
201312	89
201311	88
201310	97
201206	99
201010	156
201011	151
201012	229
200310	218
200311	169
200312	315
201211	101
200409	240
201308	113
201105	158
201309	112
201007	147
200606	319
201005	162
201004	173
201003	164
201002	132
201001	332
201209	101
200604	297
201009	161
201208	93
200309	238
200605	353
200303	242
200302	207
200301	661
200307	197
200306	279
200305	218
200304	226
201307	90
200112	349
200110	227
200111	223
201301	164
200912	223
200607	271
200910	142
200911	136
200602	288
200603	360
200601	649
200608	328
200609	311
201508	206
201509	279
201502	82
200206	256
201501	139
201506	65
201507	104
201504	73
201505	65
200109	226
200108	212
201210	92
200205	246
200101	685
200103	223
200102	189
200105	235
200104	219
200510	175
200106	228
200901	373
201511	143
201610	140
200902	156
200905	166
200610	298
200907	126
200612	357
200909	177
200908	172
200208	248
200209	236
200202	248
200203	248
200201	676
201212	147
200207	258
200204	204
201109	179
201106	151
201510	119
201104	136
201512	194
201102	144
201103	166
201101	304
