date	duns_product_hits
200606	37
200509	2
200508	7
200505	10
200504	9
200507	7
200506	3
200501	36
200503	3
200502	1
201601	508
201603	526
201602	468
201605	330
201604	366
201607	270
201606	432
201609	269
201608	353
201205	242
201204	208
201207	184
201206	198
201201	321
201203	289
201202	246
201111	359
201110	221
201112	237
200001	11
200002	5
200004	2
200005	2
200006	4
200007	1
200008	2
200009	6
200808	98
200809	72
200801	130
200802	62
200803	50
200804	84
200805	85
200806	95
200807	119
200206	7
200404	6
200405	10
200406	5
200407	1
200401	33
200402	7
200403	4
200408	3
200011	1
200010	3
200209	8
200410	11
200812	97
200811	88
200810	91
200210	1
201701	416
201702	211
201703	214
201704	92
200308	4
200412	7
200102	3
200105	10
200710	105
200711	81
200712	66
200107	3
201109	203
200106	5
200901	164
201308	204
201411	228
201412	275
201304	242
201305	252
201306	254
201307	268
200903	151
201302	435
201303	307
200902	129
200611	46
201409	199
200904	182
201310	194
200906	112
201107	242
200709	38
200708	58
200707	42
200706	54
200705	74
200704	81
200703	75
200702	58
200701	75
201403	232
201402	234
201401	247
201407	146
201406	191
201405	160
201404	168
201312	225
201311	213
201408	328
200212	2
201010	471
201011	257
201012	232
200310	7
200311	7
200312	7
201410	250
201309	206
201007	368
201006	278
201005	186
201004	222
201003	292
201002	217
201001	270
201209	202
200604	61
201009	282
201008	256
200309	4
200605	50
200303	7
200302	1
200301	18
200306	3
200305	3
200304	6
200112	2
201208	230
201301	480
200912	187
200607	38
200910	187
200911	185
200602	53
200603	35
200601	63
200608	23
200609	27
200204	2
201508	410
201509	540
201502	289
201503	350
201501	303
201506	340
201507	400
201504	417
201505	343
200109	2
200108	7
201210	212
200101	20
200103	2
200205	2
200512	29
200510	8
200511	36
201612	255
201511	442
201610	421
201611	285
200905	153
200610	32
200907	119
200612	53
200909	161
200908	172
200208	5
201105	193
200202	2
200201	21
201212	223
201108	227
201211	190
201106	248
201510	309
201104	114
201512	368
201102	186
201103	156
201101	199
