date	duns_product_hits
201408	5
201305	7
200409	1
201601	16
201603	26
201602	14
201605	20
201604	16
201607	14
201606	7
201609	7
201608	16
201403	12
201402	4
201401	16
201407	9
201406	4
201405	2
201404	3
201701	21
201702	12
201703	16
201704	4
201204	1
201508	6
201509	12
201502	3
201503	3
201501	11
201506	2
201507	13
201504	2
201505	7
201311	1
201612	34
201610	16
201611	7
201310	3
201410	1
201411	7
201412	2
201304	7
200801	1
201306	7
201307	1
201312	14
201511	22
201510	31
201104	1
201512	22
201409	4
