date	duns_product_hits
200504	2
200501	1
201601	25
201603	22
201602	13
201605	20
201604	22
201607	9
201606	27
201609	5
201608	9
201205	4
201204	7
201207	4
201206	5
201201	13
201203	5
201202	3
201209	5
201208	4
201112	2
200001	1
200006	2
200801	5
200805	2
200806	1
200807	2
200401	2
200403	1
200408	1
200409	1
200812	3
201610	17
201701	11
201702	3
201703	2
200710	7
200711	1
201612	8
201410	9
201309	10
201412	7
201304	13
201305	13
201306	7
201307	4
201301	29
201302	9
201303	8
201611	12
201311	8
201408	11
201107	4
200709	2
200708	1
200707	1
200704	1
200703	2
200702	1
200701	8
201403	18
201402	2
201401	23
201407	10
201406	24
201405	15
201404	12
201312	2
201409	18
201310	13
201010	5
201011	1
201012	1
201308	11
201411	9
201007	1
201006	1
201005	1
201004	1
201003	4
201002	5
201001	8
201009	4
201008	8
200301	2
200307	1
200110	1
200912	6
200910	1
200911	3
200602	1
200601	1
201508	10
201509	21
201502	12
201503	17
201501	25
201506	8
201507	16
201504	9
201505	6
201108	1
200101	2
201110	1
201109	6
200510	5
200901	8
201106	4
200903	3
200902	1
200904	3
200907	3
200906	1
200909	2
200908	1
201212	7
201210	5
201211	9
201511	19
201510	23
201104	3
201512	17
201102	2
201103	3
201101	5
