date	duns_product_hits
200606	10
200509	1
200508	3
200505	2
200504	3
200506	2
200501	6
200503	4
201601	114
201603	152
201602	71
201605	111
201604	96
201607	67
201606	75
201609	64
201608	109
201205	27
201204	26
201207	28
201206	33
201201	28
201203	45
201202	34
201111	26
201110	26
201112	12
200001	8
200002	1
200003	1
200808	5
200809	6
200801	12
200802	3
200803	4
200804	6
200805	14
200806	12
200807	16
200405	2
200406	3
200407	1
200401	5
200403	4
200408	2
200011	1
200209	1
201510	92
200812	3
200811	3
200810	6
201701	58
201702	52
201703	65
201704	15
200308	3
200105	1
200710	9
200711	4
200712	1
200901	4
201410	38
201411	34
201412	36
201304	12
201305	22
201306	11
201307	23
201301	29
201302	28
201303	15
200902	2
200611	7
201311	7
200610	3
201310	22
200906	8
200903	3
200709	15
200708	4
200707	10
200706	12
200705	7
200704	4
200703	3
200702	1
200701	6
201403	57
201402	40
201401	32
201407	15
201406	38
201405	38
201404	48
201312	14
201409	17
201408	35
200212	1
201010	14
201011	24
201012	20
200310	2
200312	3
201308	7
201309	9
201007	17
201006	44
201005	20
201004	15
201003	7
201002	5
201001	28
201209	15
200604	9
201009	6
201008	6
200605	11
200303	1
200302	1
200301	5
200307	3
200305	1
200112	2
201208	9
200912	26
200607	7
200910	28
200911	24
200602	5
200603	10
200601	9
200608	5
201508	62
201509	154
201502	49
201503	26
201501	59
201506	20
201507	37
201504	95
201505	34
200109	1
201108	29
200101	3
200103	1
201109	36
200512	14
200511	2
201612	57
201511	99
201610	73
201611	56
200905	1
200904	10
200907	5
200612	3
200909	16
200908	9
200208	1
201105	44
200202	3
200201	9
201212	15
201210	11
201211	13
201106	20
201107	28
201104	39
201512	109
201102	39
201103	33
201101	31
