date	duns_product_hits
200211	1
200606	17
200509	6
200508	6
200505	4
200504	4
200507	5
200506	6
200501	21
200503	5
200502	2
201601	637
201603	1199
201602	661
201605	550
201604	582
201607	438
201606	844
201609	439
201608	486
201205	176
201204	148
201207	215
201206	211
201201	325
201203	183
201202	164
201209	163
201208	180
201112	244
200001	17
200003	2
200004	2
200005	5
200007	2
200009	3
200808	58
200809	50
200801	55
200802	72
200803	44
200804	39
200805	24
200806	33
200807	51
200206	2
200404	2
200406	7
200407	2
200401	15
200402	1
200403	5
200408	3
200409	4
200011	1
200209	3
200812	31
200811	31
200810	44
200210	2
201701	941
201702	703
201703	570
201704	216
200103	5
200412	10
200410	4
200710	26
200711	19
200712	24
200511	7
201612	483
201410	427
201309	358
201412	516
201304	201
201305	263
201306	229
201307	220
201301	312
201302	210
201303	205
201611	360
200611	12
201409	369
200610	22
201310	399
200612	10
200903	34
201107	146
200709	35
200708	36
200707	16
200706	31
200705	26
200704	42
200703	8
200702	20
200701	62
201403	511
201402	405
201401	431
201407	354
201406	473
201405	440
201404	512
201312	369
201311	467
201408	501
200212	3
201010	167
201011	138
201012	123
200310	2
200311	1
200312	2
200012	2
200102	6
201308	305
201411	600
201007	172
201006	170
201005	119
201004	95
201003	80
201002	120
201001	174
201111	249
200604	10
201009	155
201008	181
200309	2
200308	8
200303	6
200302	2
200301	14
200307	1
200306	3
200305	2
200304	1
200112	4
200110	1
200111	3
200912	57
200607	11
200910	54
200605	9
200602	8
200603	20
200601	40
200911	77
200608	17
200609	16
201508	804
201509	842
201502	717
201503	780
201501	738
201506	670
201507	594
201504	642
201505	445
200109	3
200108	1
201108	220
200101	23
201110	197
201211	201
200512	12
200510	7
200106	1
200901	86
201511	716
201610	590
200902	51
200905	39
200904	21
200907	57
200906	29
200909	55
200908	59
200208	3
201512	960
200202	4
200203	4
200201	19
201212	217
200207	1
201210	198
201109	188
201106	287
201510	878
201104	102
201105	367
201102	99
201103	117
201101	182
