date	duns_product_hits
201408	29
200401	2
201003	1
201305	3
201208	2
201601	77
200604	1
201603	94
201602	94
201605	50
201604	83
201607	25
201606	60
201609	23
201608	36
201303	7
201403	21
201402	29
201401	32
201407	20
201406	15
201405	24
201404	18
201701	19
201409	26
201310	20
201704	14
201207	3
201106	3
201205	3
201204	8
201508	56
201206	5
201201	4
201703	24
201203	4
201202	2
201502	36
201503	57
201012	2
201501	41
201506	53
201507	55
201504	38
201505	54
200412	1
201001	1
201311	8
201109	1
201509	80
201612	20
201010	4
201610	27
201611	31
201011	2
201112	4
201111	1
201309	7
201007	5
200901	1
200908	1
201004	1
201410	41
201411	43
201412	33
201304	6
201209	2
201306	4
201307	4
201108	1
201301	24
201302	17
201110	2
200801	1
201212	6
201308	9
201210	8
201312	26
201511	87
201510	80
201008	1
201512	67
201102	3
201702	16
201101	7
