date	duns_product_hits
200509	2
200508	4
200505	2
200506	1
200501	5
200502	2
201601	14
201603	9
201602	5
201605	9
201604	2
201607	4
201606	10
201609	1
201608	13
201204	2
201205	1
200210	1
201207	1
201206	3
201201	9
201203	1
201202	2
201111	3
201110	8
200209	1
200001	8
200003	2
200007	1
201503	11
200808	6
200809	12
200801	11
200802	3
200803	1
200804	4
200805	10
200806	2
200404	3
200405	2
200407	4
200401	7
200403	1
200408	1
200012	3
200010	1
200812	11
200811	12
200810	17
201008	3
201610	4
201701	10
201702	1
201703	10
201704	2
200308	2
200105	3
200710	2
200711	2
200712	6
200107	1
201308	5
201309	17
201306	1
201307	2
201301	6
201303	4
200902	1
200905	7
201311	16
200904	1
201310	7
200906	12
200709	2
200708	1
200706	10
200705	1
200704	3
200703	2
200702	3
200701	7
201403	74
201402	88
201401	15
201407	11
201406	19
201405	26
201404	27
201312	5
201409	8
201408	7
201010	1
201011	3
201012	1
200312	2
200912	2
201211	1
201410	2
201411	2
201007	3
201006	2
201005	3
201004	3
201003	9
201002	2
201001	11
200604	1
201009	2
201208	3
200309	4
200911	7
200303	2
200302	1
200301	14
201112	2
200307	2
200305	2
200304	3
200112	2
200110	2
200606	4
200607	1
200910	1
200605	1
200602	7
200603	2
200601	10
200608	7
200609	7
201508	10
201509	23
200206	6
201501	3
201506	13
201507	22
201504	8
201505	15
200109	1
200108	1
200101	14
200103	1
200102	1
200512	4
200104	4
200510	5
200106	2
200901	10
201106	8
200903	1
201611	12
200611	9
200610	4
200907	1
200612	3
200909	5
201105	2
200203	1
200201	1
201212	3
201108	3
201109	5
201511	10
201510	6
201512	13
201102	1
201103	1
201101	2
